timestamp_processamento,linha_codigo,linha_id,sentido,letreiro_origem,letreiro_destino,dia_semana,hora_minuto,frota_ativa_real,headway_real_min,frota_planejada,headway_planejado_min,temperatura_c,sensacao_termica_c,chuva_1h_mm,visibilidade_m,vento_velocidade_ms,clima_evento_id,jam_factor,velocidade_via_kmh,velocidade_freeflow_kmh,incidente_critico,iac_gargalo_climatico,gt_gargalo_trafego,hp_horario_pico,ac_aderencia_cronograma,dfi_demanda_frota_ideal,frota_necessaria_estimada,deficit_operacional,go_gargalo_operacional,status_classificacao,acao_recomendada
2026-08-18T02:17:18.150100,709P-10,1993,1,TERM. PINHEIROS,EST. STO. AMARO/GUIDO CALOI,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,3728-41,34756,2,PQ. NOVA SAVOY,METRÔ ARTUR ALVIM,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,609J-10,35010,2,METRÔ SÃO JUDAS,AEROPORTO,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,637J-10,103,1,PINHEIROS,VL. SÃO JOSÉ,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,8040-10,33174,2,TERM. LAPA,SOL NASCENTE,1,23:16,3,20.0,3,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,1.0,66.67,4,1,0.2668,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,3301-10,1618,1,TERM. PQ. D. PEDRO II,TERM. SÃO MIGUEL,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,3010-10,35311,2,TERM. A. E. CARVALHO,CEM. DA SAUDADE,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,5106-10,1280,1,LGO. SÃO FRANCISCO,MAR PAULISTA,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6412-10,33538,2,PAULISTA,PARAISÓPOLIS,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,874C-10,477,1,METRÔ - TRIANON - MASP ,PQ. CONTINENTAL,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,3728-10,33793,2,PQ. SAVOY CITY,METRÔ ARTUR ALVIM,1,23:16,3,20.0,3,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,1.0,66.67,4,1,0.2668,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,8010-10,798,1,LAPA,PERUS,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,8075-10,34812,2,METRÔ BUTANTÃ,TERM. CAMPO LIMPO,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,5032-10,1662,1,TERM. SACOMÃ,VL. ARAPUÁ,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,3160-10,32893,2,TERM. PQ. D. PEDRO II,TERM. VL. PRUDENTE,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,513L-10,34423,2,PQ. BELÉM,TERM. SACOMÃ,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,N837-11,2436,1,CDHU BUTANTÃ,TERM. JOÃO DIAS,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6013-21,32955,2,JD. ÂNGELA,ETEC,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,938V-10,813,1,METRÔ BARRA FUNDA,JD. VISTA ALEGRE,1,23:16,3,20.0,3,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,1.0,66.67,4,1,0.2668,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,211V-10,154,1,PENHA,VL. PARANAGUÁ,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6L11-10,1167,1,TERM. GRAJAÚ,ILHA DO BORORÉ,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,8686-10,446,1,LGO. DO PAISSANDÚ,MANGALOT,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,677A-10,1239,1,ITAIM BIBI,TERM. JD. ÂNGELA,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,1785-10,34584,2,METRÔ SANTANA,VL. AURORA,1,23:16,3,20.0,3,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,1.0,66.67,4,1,0.2668,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,2019-10,33673,2,SHOP. PENHA,PQ. PAINEIRAS,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,4725-10,338,1,SHOP. IBIRAPUERA,VL. BRASILINA,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6052-31,1832,1,TERM. EST. VARGINHA,JD. ALMEIDA PRADO,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,9500-10,33229,2,PÇA. DO CORREIO,TERM. CACHOEIRINHA,1,23:16,3,20.0,3,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,1.0,66.67,4,1,0.2668,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6L03-10,1565,1,TERM. PARELHEIROS,CIPÓ DO MEIO,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,7050-10,1884,1,TERM. CAMPO LIMPO,JD. DAS ROSAS,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,5106-31,34073,2,METRÔ ANA ROSA,JD. UBIRAJARA,1,23:16,6,10.0,6,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,1.0,58.33,7,1,0.246,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,7023-10,2152,1,TERM. STO. AMARO,JD. NAKAMURA,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,3768-10,1056,1,CPTM JOSÉ BONIFÁCIO,VL. YOLANDA,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,8055-10,414,1,LAPA,PERUS,1,23:16,4,15.0,4,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,1.0,62.5,5,1,0.2564,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,4114-10,321,1,TERM. PQ. D. PEDRO II,JD. DA SAÚDE,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,2522-10,140,1,METRÔ ITAQUERA,JD. STO. ANTÔNIO,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,N337-11,2349,1,JD. CAMARGO VELHO,TERM. SÃO MIGUEL,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,8043-10,33175,2,LAPA,HAB. TURÍSTICA,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,3735-10,1035,1,JD. SÃO JOÃO ,METRÔ ARTUR ALVIM,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,7021-10,1989,1,TERM. JOÃO DIAS,JD. MARACÁ,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,1720-21,34705,2,METRÔ TUCURUVI,VILA SABRINA,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,746R-10,33558,2,STO. AMARO,REAL PQ.,1,23:16,3,20.0,3,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,1.0,66.67,4,1,0.2668,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6820-31,34174,2,TERM. CAPELINHA,JD. DAS ROSAS,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,8500-10,34035,2,METRÔ BARRA FUNDA,TERM. PIRITUBA,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,5033-10,1665,1,TERM. SACOMÃ,VL. BRASILINA,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6047-10,1224,1,STO. AMARO,JD. LÍDIA,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6804-10,30,1,TERM. JOÃO DIAS,JD. INGÁ,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,4029-10,1099,1,TERM. VL PRUDENTE,SÃO MATEUS,1,23:16,3,20.0,3,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,1.0,66.67,4,1,0.2668,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,7062-10,34666,2,TERM. CAMPO LIMPO,INOCOOP CAMPO LIMPO,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,3712-10,33777,2,METRÔ ITAQUERA,JD. SÃO JOÃO,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,709G-10,2020,1,ITAIM BIBI,TERM. GUARAPIRANGA,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,8545-10,34132,2,METRÔ BARRA FUNDA,PENTEADO,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,7017-10,2502,1,TERM. GUARAPIRANGA,JD. GUARUJÁ,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,7051-10,34653,2,TERM. CAMPO LIMPO,JD. ROSANA,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,2718-10,931,1,METRÔ PENHA,VL. SÍLVIA,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,4036-10,35329,2,TERM. VL. CARRÃO,METRÔ ITAQUERA,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,9006-10,33642,2,TERM. CACHOEIRINHA,VL. PENTEADO,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,354M-10,1619,1,TERM. SÃO MATEUS,TERM. SÃO MIGUEL,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6055-10,33914,2,SHOP. INTERLAGOS,EST. MENDES/VL. NATAL,1,23:16,3,20.0,3,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,1.0,66.67,4,1,0.2668,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,5100-10,1370,1,TERM. PQ. D. PEDRO II,TERM. PINHEIROS,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,575C-10,34454,2,VL. MATIAS,TERM. VL. PRUDENTE,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,4085-10,2156,1,METRÔ ITAQUERA,COHAB FAZENDA DO CARMO,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,3046-10,33739,2,METRÔ TATUAPÉ,VL. GUARANI,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6035-21,34563,2,TERM. GUARAPIRANGA,VL. GILDA,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6001-10,52,1,TERM. STO. AMARO,TERM. CAPELINHA,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6805-31,1788,1,TERM. JOÃO DIAS,TERM. CAPELINHA,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,519M-10,34979,2,MUSEU DO IPIRANGA,SÃO MATEUS,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6073-10,1160,1,TERM. VARGINHA,JD. STA. TEREZINHA,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,2762-10,144,1,METRÔ TATUAPÉ,ERMELINO MATARAZZO,1,23:16,3,20.0,3,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,1.0,66.67,4,1,0.2668,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,2006-10,895,1,CPTM ITAIM PAULISTA,CID. KEMEL I,1,23:16,4,15.0,4,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,1.0,62.5,5,1,0.2564,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,909T-10,2256,1,TERM. PQ. D. PEDRO II,TERM. PINHEIROS,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,4055-10,2447,1,VL. SOLANGE,CPTM GUAIANASES,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,2029-10,2270,1,METRÔ TUCURUVI,JD. FONTÁLIS,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,5106-21,34740,2,TERM. ÁGUA ESPRAIADA,JD. SELMA,1,23:16,3,20.0,3,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,1.0,66.67,4,1,0.2668,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,N438-11,35139,2,HOSP. STA. MARCELINA,METRÔ ITAQUERA,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,4114-10,33089,2,TERM. PQ. D. PEDRO II,JD. DA SAÚDE,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,3901-10,1469,1,METRÔ PENHA,JD. DANFER,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,938P-10,33656,2,METRÔ BARRA FUNDA,JD. TEREZA,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,271C-10,682,1,TERM. PRINC. ISABEL - CIRCULAR,PQ. VL. MARIA,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6062-10,1151,1,JD. CASTRO ALVES,TERM. GRAJAÚ,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,5018-10,1492,1,JABAQUARA,SHOP. INTERLAGOS,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,4011-10,34952,2,TERM. SÃO MATEUS,JD. LIMOEIRO,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,N138-11,35062,2,JD. PRINCESA,TERM. CACHOEIRINHA,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,8047-41,33178,2,METRÔ VL. MADALENA,JARAGUÁ,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,748A-41,499,1,LAPA,JD. PERI PERI,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6820-31,1406,1,TERM. CAPELINHA,JD. DAS ROSAS,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,8548-10,578,1,TERM. LAPA,PARADA DE TAIPAS,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6120-10,1189,1,TERM. GRAJAÚ,JD. LUCÉLIA,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,8200-10,1263,1,TERM. LAPA,TERM. PIRITUBA,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,5011-10,33883,2,STO. AMARO,ELDORADO,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,648P-10,32834,2,TERM. PINHEIROS,TERM. CAPELINHA,1,23:16,3,20.0,3,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,1.0,66.67,4,1,0.2668,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,3098-31,1839,1,JD. ELIZABETH,SÃO MATEUS,1,23:16,2,30.0,2,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.667,75.0,3,1,0.3209,Estabilizado,Operação Normal
2026-08-18T02:17:18.150100,6083-10,34501,2,TERM. GRAJAÚ,JD. ELIANA,1,23:16,1,60.0,1,20.0,21.27,21.49,0.0,10000,2.06,800,3.0,22.5,45.0,0,4.56,23.5,0.2,0.333,100.0,2,1,0.4168,Estabilizado,Operação Normal
